1809
7978677345,1366966313,6.20,42.059949099999997,-93.626422300000002,Adams Street
7978677345,7978677346,NaN,42.059949099999997,-93.626422300000002,service
7978677346,7978677345,NaN,42.058858800000003,-93.626393399999998,service
7978677347,161070892,12.23,42.052435500000001,-93.626044199999995,service
7978677347,161114205,12.08,42.052435500000001,-93.626044199999995,service
7978677347,7978677348,27.06,42.052435500000001,-93.626044199999995,service
7978677348,161070886,26.29,42.052215199999999,-93.6262282,service
7978677348,161070891,7.56,42.052215199999999,-93.6262282,service
7978677348,7978677347,27.06,42.052215199999999,-93.6262282,service
7978677349,161070891,NaN,42.051800200000002,-93.626428500000003,service
7978677350,161139049,NaN,42.0522925,-93.624780599999994,service
7978677351,161142743,214.66,42.052489999999999,-93.627716000000007,Truman Place
7978677351,7978677353,55.53,42.052489999999999,-93.627716000000007,service
7978677351,7978677356,NaN,42.052489999999999,-93.627716000000007,Truman Place
7978677353,7978677351,55.53,42.052593399999999,-93.627107300000006,service
7978677353,7978677356,NaN,42.052593399999999,-93.627107300000006,service
7978677353,7978677358,11.52,42.052593399999999,-93.627107300000006,service
7978677356,161131111,NaN,42.052222999999998,-93.627300099999999,Truman Place
7978677356,7978677351,NaN,42.052222999999998,-93.627300099999999,Truman Place
7978677356,7978677353,NaN,42.052222999999998,-93.627300099999999,service
7978677358,7978677353,11.52,42.052657799999999,-93.627014099999997,service
7978677360,161131111,43.61,42.051765699999997,-93.627714999999995,Barkley Court
7978677360,161131119,33.53,42.051765699999997,-93.627714999999995,Barkley Court
7978677360,7978677362,35.68,42.051765699999997,-93.627714999999995,service
7978677362,161131119,NaN,42.0516097,-93.628118299999997,Barkley Court
7978677362,161131125,NaN,42.0516097,-93.628118299999997,Barkley Court
7978677362,7978677360,35.68,42.0516097,-93.628118299999997,service
7978677381,-522,20.71,42.022903800000002,-93.612363400000007,Lincoln Way
7978677381,351686996,23.66,42.022903800000002,-93.612363400000007,Lincoln Way
7978677381,7978677382,1.23,42.022903800000002,-93.612363400000007,service
7978677382,-513,12.05,42.023039400000002,-93.612362500000003,service
7978677382,7978677381,1.23,42.023039400000002,-93.612362500000003,service
7978677382,7978677385,NaN,42.023039400000002,-93.612362500000003,service
7978677385,-1239,8.56,42.023260100000002,-93.612255899999994,service
7978677385,7978677382,NaN,42.023260100000002,-93.612255899999994,service
7978677385,7978677389,0.27,42.023260100000002,-93.612255899999994,service
7978677386,161079966,16.90,42.023382900000001,-93.612255099999999,Alley
7978677386,524265280,48.83,42.023382900000001,-93.612255099999999,Alley
7978677386,7978677389,0.83,42.023382900000001,-93.612255099999999,service
7978677389,7978677385,0.27,42.023289800000001,-93.612255700000006,service
7978677389,7978677386,0.83,42.023289800000001,-93.612255700000006,service
7978677389,7978677397,NaN,42.023289800000001,-93.612255700000006,service
7978677397,351692694,2.53,42.023049999999998,-93.612851300000003,service
7978677397,524265280,5.78,42.023049999999998,-93.612851300000003,service
7978677398,-1240,NaN,42.022906599999999,-93.613261499999993,service
7978677398,-222,0.95,42.022906599999999,-93.613261499999993,Lincoln Way
7978677398,351686992,32.39,42.022906599999999,-93.613261499999993,Lincoln Way
7978677400,-1240,24.65,42.023042099999998,-93.613656599999999,service
7978677400,351686992,NaN,42.023042099999998,-93.613656599999999,Kellogg Avenue
7978677400,7891616647,NaN,42.023042099999998,-93.613656599999999,Kellogg Avenue
7978677409,161132165,21.62,42.023595700000001,-93.617077499999994,Gilchrist Street
7978677409,7334886329,3.61,42.023595700000001,-93.617077499999994,Gilchrist Street
7978677409,7978677410,NaN,42.023595700000001,-93.617077499999994,service
7978677410,7978677409,NaN,42.023887600000002,-93.617106800000002,service
7986027947,161175064,NaN,42.039085399999998,-93.657271899999998,service
7986027947,2280198370,NaN,42.039085399999998,-93.657271899999998,service
7986027947,7986027951,NaN,42.039085399999998,-93.657271899999998,service
7986027951,7986027947,NaN,42.038832900000003,-93.657044499999998,service
8020841372,-654,NaN,42.076747099999999,-93.639086599999999,service
8020841372,7916670019,77.80,42.076747099999999,-93.639086599999999,service
8020841372,8020841382,NaN,42.076747099999999,-93.639086599999999,service
8020841382,-327,0.09,42.077309999999997,-93.638489899999996,service
8020841382,7916670026,NaN,42.077309999999997,-93.638489899999996,service
8020841382,8020841372,NaN,42.077309999999997,-93.638489899999996,service
8023922991,161175681,141.26,42.024950799999999,-93.661200300000004,West Street
8023922991,161175690,35.81,42.024950799999999,-93.661200300000004,West Street
8023922991,8023922995,20.43,42.024950799999999,-93.661200300000004,service
8023922995,8023922991,20.43,42.025350600000003,-93.661096499999999,service
8025142464,8025142468,NaN,41.998079599999997,-93.677705799999998,service
8025142468,8025142464,NaN,41.998516799999997,-93.677762999999999,service
8025142468,8128667832,34.52,41.998516799999997,-93.677762999999999,246th Street
8025142468,8128667843,37.26,41.998516799999997,-93.677762999999999,246th Street
8026907307,161124691,NaN,42.015817699999999,-93.6498931,Welch Turnaround
8034252727,161136375,50.88,42.034574200000002,-93.679424999999995,Ontario Street
8034252727,161136379,39.21,42.034574200000002,-93.679424999999995,Ontario Street
8034252727,8034252728,NaN,42.034574200000002,-93.679424999999995,service
8034252728,8034252727,NaN,42.034216399999998,-93.679422000000002,service
8034252730,161111719,12.20,42.034117799999997,-93.680526599999993,service
8034252730,161111720,51.96,42.034117799999997,-93.680526599999993,service
8034252730,8034252732,NaN,42.034117799999997,-93.680526599999993,service
8034252732,161111739,NaN,42.033801699999998,-93.680519200000006,service
8034252732,8034252730,NaN,42.033801699999998,-93.680519200000006,service
8034252735,161136380,61.87,42.034565899999997,-93.680922600000002,Ontario Street
8034252735,161136426,47.44,42.034565899999997,-93.680922600000002,Ontario Street
8034252735,8034252736,NaN,42.034565899999997,-93.680922600000002,service
8034252736,161147377,44.84,42.035204700000001,-93.680941200000007,Hutchison Street
8034252736,161161695,61.62,42.035204700000001,-93.680941200000007,Hutchison Street
8034252736,8034252735,NaN,42.035204700000001,-93.680941200000007,service
8034252776,161037640,14.19,42.0287036,-93.636537899999993,service
8034252776,8704111264,86.12,42.0287036,-93.636537899999993,service
8034252852,161065826,NaN,42.002656500000001,-93.610918600000005,service
8034252852,7353574677,36.29,42.002656500000001,-93.610918600000005,service
8034252857,161176499,69.50,41.993495799999998,-93.609345200000007,Jewel Drive
8034252857,7349674865,33.79,41.993495799999998,-93.609345200000007,Jewel Drive
8034252857,8034252861,3.34,41.993495799999998,-93.609345200000007,service
8034252861,8034252857,3.34,41.993345699999999,-93.609351200000006,service
8034252867,7672917828,14.70,41.996488599999999,-93.608990899999995,service
8034252867,7672917830,2.54,41.996488599999999,-93.608990899999995,service
8034252869,7334216054,NaN,41.990847100000003,-93.600978699999999,service
8034252869,7334216061,71.92,41.990847100000003,-93.600978699999999,service
8034252869,8034252870,NaN,41.990847100000003,-93.600978699999999,service
8034252870,8034252869,NaN,41.990658400000001,-93.600977400000005,service
8034587762,161133181,NaN,42.031073999999997,-93.610580200000001,Duff Avenue
8034587762,161139095,NaN,42.031073999999997,-93.610580200000001,Duff Avenue
8034587762,8034587764,56.74,42.031073999999997,-93.610580200000001,service
8034587764,8034587762,56.74,42.0310864,-93.609904400000005,service
8035200824,161124312,33.00,42.063536800000001,-93.6717127,service
8037915654,161069259,16.93,42.0314616,-93.645724999999999,service
8037915654,8037915658,22.24,42.0314616,-93.645724999999999,service
8037915654,8037915659,19.62,42.0314616,-93.645724999999999,service
8037915657,-760,18.90,42.031463500000001,-93.645248600000002,service
8037915657,161035636,45.61,42.031463500000001,-93.645248600000002,service
8037915657,8037915659,19.87,42.031463500000001,-93.645248600000002,service
8037915658,-760,4.50,42.031959700000002,-93.645492899999994,service
8037915658,8037915654,22.24,42.031959700000002,-93.645492899999994,service
8037915658,8037915659,NaN,42.031959700000002,-93.645492899999994,service
8037915659,8037915654,19.62,42.031462500000004,-93.645488299999997,service
8037915659,8037915657,19.87,42.031462500000004,-93.645488299999997,service
8037915659,8037915658,NaN,42.031462500000004,-93.645488299999997,service
8044697475,161067055,47.67,42.008991799999997,-93.640526699999995,Beach Avenue
8044697475,161136294,103.34,42.008991799999997,-93.640526699999995,Beach Avenue
8044697475,9969072519,NaN,42.008991799999997,-93.640526699999995,service
8071139871,8071139872,29.89,41.989780199999998,-93.6780179,service
8071139872,161076510,NaN,41.9897803,-93.6783796,South Dakota Avenue
8071139872,7324998344,NaN,41.9897803,-93.6783796,South Dakota Avenue
8071139872,8071139871,29.89,41.9897803,-93.6783796,service
8105451164,8105451170,NaN,42.041716800000003,-93.642136300000004,service
8105451170,-1433,14.17,42.041381999999999,-93.642083400000004,service
8105451170,7898577783,16.22,42.041381999999999,-93.642083400000004,service
8105451170,8105451164,NaN,42.041381999999999,-93.642083400000004,service
8128399751,161125405,21.58,41.993564200000002,-93.673379100000005,service
8128399756,161072352,NaN,41.993282499999999,-93.669410299999996,service
8128399756,161072360,NaN,41.993282499999999,-93.669410299999996,service
8128399756,8128399762,82.19,41.993282499999999,-93.669410299999996,service
8128399762,161072360,67.50,41.992942499999998,-93.670241899999994,service
8128399762,161072362,47.18,41.992942499999998,-93.670241899999994,service
8128399762,8128399756,82.19,41.992942499999998,-93.670241899999994,service
8128399762,8128399764,7.76,41.992942499999998,-93.670241899999994,service
8128399764,8128399762,7.76,41.992601200000003,-93.670255999999995,service
8128399781,161072360,2.95,41.992818200000002,-93.669431399999993,service
8128399782,161072360,47.01,41.992940500000003,-93.668854499999995,service
8128399867,161071096,42.50,41.987915000000001,-93.660010999999997,service
8128399867,161071122,NaN,41.987915000000001,-93.660010999999997,service
8128399867,8128399868,NaN,41.987915000000001,-93.660010999999997,service
8128399868,8128399867,NaN,41.987522900000002,-93.660000800000006,service
8128400068,161105489,NaN,41.9942195,-93.6571912,service
8128400208,161142541,12.99,41.983562900000003,-93.658474299999995,service
8128400574,161142557,38.40,41.9942317,-93.659261200000003,service
8128400575,161105521,103.37,41.994706299999997,-93.660075599999999,service
8128400575,161105525,42.59,41.994706299999997,-93.660075599999999,service
8128400575,8128400610,NaN,41.994706299999997,-93.660075599999999,service
8128400597,161105525,16.16,41.994708199999998,-93.660788999999994,service
8128400597,8128400599,NaN,41.994708199999998,-93.660788999999994,service
8128400597,8128400611,NaN,41.994708199999998,-93.660788999999994,service
8128400599,161105527,25.34,41.994772099999999,-93.661144300000004,service
8128400599,8128400597,NaN,41.994772099999999,-93.661144300000004,service
8128400599,8128400609,NaN,41.994772099999999,-93.661144300000004,service
8128400609,161105525,4.75,41.994976700000002,-93.660600099999996,service
8128400609,8128400599,NaN,41.994976700000002,-93.660600099999996,service
8128400609,8128400610,3.58,41.994976700000002,-93.660600099999996,service
8128400610,161105527,77.86,41.995166099999999,-93.660594700000004,service
8128400610,8128400575,NaN,41.995166099999999,-93.660594700000004,service
8128400610,8128400609,3.58,41.995166099999999,-93.660594700000004,service
8128400611,161105527,0.57,41.994698200000002,-93.661444399999993,service
8128400611,8128400597,NaN,41.994698200000002,-93.661444399999993,service
8128400611,8128400612,18.11,41.994698200000002,-93.661444399999993,service
8128400612,8128400611,18.11,41.994691600000003,-93.661657599999998,service
8128400633,8128400634,NaN,41.997322099999998,-93.658961300000001,service
8128400633,8128400639,30.37,41.997322099999998,-93.658961300000001,service
8128400634,161142574,10.76,41.9974262,-93.658859899999996,service
8128400634,8128400633,NaN,41.9974262,-93.658859899999996,service
8128400639,8128400633,30.37,41.997285300000001,-93.659341800000007,service
8128400684,161072150,NaN,41.998592600000002,-93.663888200000002,service
8128400684,161190496,63.96,41.998592600000002,-93.663888200000002,Dartmoor Road
8128400684,8128400685,13.57,41.998592600000002,-93.663888200000002,Dartmoor Road
8128400685,161072039,39.37,41.998593999999997,-93.664053800000005,Dartmoor Road
8128400685,161072044,24.03,41.998593999999997,-93.664053800000005,245th Street
8128400685,8128400684,13.57,41.998593999999997,-93.664053800000005,Dartmoor Road
8128400723,8128400724,6.88,41.997448400000003,-93.663463199999995,service
8128400724,161177677,6.11,41.997444999999999,-93.663376799999995,service
8128400724,8128400723,6.88,41.997444999999999,-93.663376799999995,service
8128400724,8128400728,NaN,41.997444999999999,-93.663376799999995,service
8128400728,8128400724,NaN,41.997576899999999,-93.663651200000004,service
8128400739,8128400740,20.27,41.997793799999997,-93.662538400000003,service
8128400739,8128400741,3.02,41.997793799999997,-93.662538400000003,Dartmoor Drive
8128400739,8128400791,2.89,41.997793799999997,-93.662538400000003,Dartmoor Drive
8128400740,8128400739,20.27,41.997796399999999,-93.662786100000005,service
8128400741,161155676,NaN,41.997938699999999,-93.662533400000001,Dartmoor Drive
8128400741,8128400739,3.02,41.997938699999999,-93.662533400000001,Dartmoor Drive
8128400741,8128400742,12.50,41.997938699999999,-93.662533400000001,service
8128400742,8128400741,12.50,41.997938699999999,-93.662382100000002,service
8128400743,161190496,13.46,41.998297899999997,-93.663084900000001,service
8128400744,161155676,21.60,41.998428400000002,-93.662245499999997,Dartmoor Road
8128400744,391234749,244.37,41.998428400000002,-93.662245499999997,Dartmoor Road
8128400744,8128400745,17.63,41.998428400000002,-93.662245499999997,service
8128400745,8128400744,17.63,41.998222400000003,-93.6623424,service
8128400790,8128400791,26.38,41.997635699999996,-93.662205,service
8128400791,161072180,1.20,41.9976561,-93.662543200000002,Dartmoor Drive
8128400791,8128400739,2.89,41.9976561,-93.662543200000002,Dartmoor Drive
8128400791,8128400790,26.38,41.9976561,-93.662543200000002,service
8128400804,8128400805,11.55,41.997382700000003,-93.661522000000005,service
8128400805,161177674,11.90,41.997381099999998,-93.661660299999994,service
8128400805,8128400804,11.55,41.997381099999998,-93.661660299999994,service
8128400805,8128400807,NaN,41.997381099999998,-93.661660299999994,service
8128400807,8128400805,NaN,41.997310200000001,-93.661533199999994,service
8128400818,161155685,18.19,41.997403400000003,-93.662142599999996,Dartmoor Lane
8128400818,161177674,26.26,41.997403400000003,-93.662142599999996,Dartmoor Lane
8128400818,8128400819,NaN,41.997403400000003,-93.662142599999996,service
8128400819,8128400818,NaN,41.997209699999999,-93.662141000000005,service
8128400832,161072179,8.25,41.9974232,-93.662627799999996,Dartmoor Lane
8128400832,161155685,20.39,41.9974232,-93.662627799999996,Dartmoor Lane
8128400832,8128400833,4.68,41.9974232,-93.662627799999996,service
8128400833,8128400832,4.68,41.997177999999998,-93.6626349,service
8128400842,8128400843,3.82,41.997202899999998,-93.662899199999998,service
8128400843,161072179,13.16,41.997430999999999,-93.662894100000003,Dartmoor Lane
8128400843,161177677,32.72,41.997430999999999,-93.662894100000003,Dartmoor Lane
8128400843,8128400842,3.82,41.997430999999999,-93.662894100000003,service
8128667601,8128667602,NaN,41.999485999999997,-93.665100899999999,service
8128667602,8128667601,NaN,41.9994406,-93.665070299999996,service
8128667602,8128667609,NaN,41.9994406,-93.665070299999996,service
8128667609,161172347,NaN,41.999154500000003,-93.664948499999994,service
8128667609,8128667602,NaN,41.999154500000003,-93.664948499999994,service
8128667620,161053697,NaN,42.000224600000003,-93.667984599999997,service
8128667620,161053697,22.35,42.000224600000003,-93.667984599999997,245th Street
8128667620,161172347,NaN,42.000224600000003,-93.667984599999997,245th Street
8128667720,161190517,3.47,41.997885699999998,-93.669844499999996,service
8128667832,161070733,43.98,41.998516299999999,-93.6773448,246th Street
8128667832,8025142468,34.52,41.998516299999999,-93.6773448,246th Street
8128667832,8128667872,17.53,41.998516299999999,-93.6773448,service
8128667839,8128667844,NaN,41.9980975,-93.678072799999995,service
8128667843,161048790,8.62,41.998522000000001,-93.678218599999994,246th Street
8128667843,8025142468,37.26,41.998522000000001,-93.678218599999994,246th Street
8128667843,8128667852,NaN,41.998522000000001,-93.678218599999994,service
8128667844,8128667839,NaN,41.998172199999999,-93.678116700000004,service
8128667844,8128667852,NaN,41.998172199999999,-93.678116700000004,service
8128667852,8128667843,NaN,41.998296000000003,-93.678178599999995,service
8128667852,8128667844,NaN,41.998296000000003,-93.678178599999995,service
8128667872,8128667832,17.53,41.998736100000002,-93.677236800000003,service
8128667876,161048790,NaN,41.998740400000003,-93.678328100000002,service
8128667876,8128667877,34.40,41.998740400000003,-93.678328100000002,service
8128667876,8128667878,NaN,41.998740400000003,-93.678328100000002,service
8128667877,8128667876,34.40,41.998811500000002,-93.677971200000002,service
8128667878,161048785,NaN,41.999098699999998,-93.678323800000001,service
8128667878,8128667876,NaN,41.999098699999998,-93.678323800000001,service
8128667878,8128667879,29.42,41.999098699999998,-93.678323800000001,service
8128667879,8128667878,29.42,41.999093500000001,-93.677963000000005,service
8128667911,161048785,48.91,41.999414600000001,-93.677814699999999,service
8128667911,8128667912,3.35,41.999414600000001,-93.677814699999999,service
8128667911,8128667913,4.08,41.999414600000001,-93.677814699999999,service
8128667912,8128667911,3.35,41.999471800000002,-93.677800700000006,service
8128667913,8128667911,4.08,41.999403299999997,-93.677753999999993,service
8128667920,161048785,NaN,41.999594100000003,-93.678057600000002,service
8129152561,9904512753,NaN,42.009682599999998,-93.678601799999996,South Dakota Avenue
8129152561,9904512759,12.57,42.009682599999998,-93.678601799999996,motorway_link
8129152847,161055799,NaN,42.002631800000003,-93.659775999999994,service
8129152850,161055799,NaN,42.001736800000003,-93.659765300000004,service
8157056833,7891661403,NaN,42.021262399999998,-93.600621899999993,service
8157056833,8157056834,48.60,42.021262399999998,-93.600621899999993,service
8157056833,8157056835,NaN,42.021262399999998,-93.600621899999993,service
8157056834,8157056833,48.60,42.021261000000003,-93.600032299999995,service
8157056835,161079422,NaN,42.0186049,-93.600608800000003,service
8157056835,8157056833,NaN,42.0186049,-93.600608800000003,service
8157056835,8157056836,51.40,42.0186049,-93.600608800000003,service
8157056836,8157056835,51.40,42.018603400000003,-93.599985200000006,service
8157056837,8157056838,15.65,42.016921099999998,-93.601382900000004,service
8157056838,161079422,74.32,42.016500600000001,-93.601427400000006,service
8157056838,8157056837,15.65,42.016500600000001,-93.601427400000006,service
8157056838,8157056840,280.06,42.016500600000001,-93.601427400000006,service
8157056840,8157056838,280.06,42.016977900000001,-93.6047327,service
8157056841,161079421,NaN,42.015070000000001,-93.6005447,service
8157056841,161079422,NaN,42.015070000000001,-93.6005447,service
8157056841,8157056844,NaN,42.015070000000001,-93.6005447,service
8157056844,8157056841,NaN,42.014990500000003,-93.599949899999999,service
8157057456,161045025,162.22,42.011971699999997,-93.666377600000004,Mortensen Road
8157057456,2010164292,254.15,42.011971699999997,-93.666377600000004,Mortensen Road
8157057456,8157057465,NaN,42.011971699999997,-93.666377600000004,service
8157057465,8157057456,NaN,42.014030499999997,-93.667071300000003,service
8157057466,2010172037,NaN,42.014154900000001,-93.667071300000003,service
8157057660,1942769152,44.61,42.0568715,-93.6502397,Farnham Avenue
8157057660,1942769157,10.60,42.0568715,-93.6502397,Farnham Avenue
8157057660,8157057663,NaN,42.0568715,-93.6502397,service
8157057663,8157057660,NaN,42.056556100000002,-93.649905099999998,service
8157057798,161136632,3.22,42.038222400000002,-93.615542199999993,Burnett Avenue
8157057907,161139145,NaN,42.042000799999997,-93.610724899999994,Duff Avenue
8157057907,161145018,93.94,42.042000799999997,-93.610724899999994,East 20th Street
8157057907,10167703745,49.87,42.042000799999997,-93.610724899999994,20th Street
8157057907,10167703774,NaN,42.042000799999997,-93.610724899999994,Duff Avenue
8157057944,161134858,NaN,42.040220699999999,-93.610711600000002,Duff Avenue
8157057944,161144988,NaN,42.040220699999999,-93.610711600000002,East O'Neil Drive
8157057944,10167703753,83.84,42.040220699999999,-93.610711600000002,O'Neil Drive
8157057944,10167703774,NaN,42.040220699999999,-93.610711600000002,Duff Avenue
8157586126,8157586132,9.56,42.067704499999998,-93.619337799999997,service
8157586127,161085214,5.31,42.066878500000001,-93.619712899999996,West Riverside Road
8157586127,161166811,35.13,42.066878500000001,-93.619712899999996,West Riverside Road
8157586127,8157586132,44.08,42.066878500000001,-93.619712899999996,service
8157586132,161166811,5.16,42.067226300000002,-93.619353000000004,service
8157586132,8157586126,9.56,42.067226300000002,-93.619353000000004,service
8157586132,8157586127,44.08,42.067226300000002,-93.619353000000004,service
8178545091,8178545092,51.86,41.993658000000003,-93.644002999999998,service
8178545092,161107849,8.38,41.993658000000003,-93.643375500000005,service
8178545092,8178545091,51.86,41.993658000000003,-93.643375500000005,service
8178545092,10538974624,45.24,41.993658000000003,-93.643375500000005,service
8178545093,8198117019,20.53,41.992713799999997,-93.643388900000005,service
8178545093,9406204644,0.41,41.992713799999997,-93.643388900000005,Aurora Avenue
8178545093,9406204648,5.05,41.992713799999997,-93.643388900000005,Aurora Avenue
8178545094,8178545095,NaN,41.992721799999998,-93.641579800000002,service
8178545094,8198117019,129.58,41.992721799999998,-93.641579800000002,service
8178545095,8178545094,NaN,41.9927639,-93.641579899999996,service
8178545096,8178545097,51.65,41.993692299999999,-93.642730599999993,service
8178545097,7895870625,NaN,41.993690800000003,-93.642104200000006,service
8178545097,8178545096,51.65,41.993690800000003,-93.642104200000006,service
8178545097,8178545098,NaN,41.993690800000003,-93.642104200000006,service
8178545097,8198117020,50.31,41.993690800000003,-93.642104200000006,service
8178545098,161107848,43.22,41.993191799999998,-93.6421043,Cottonwood Road
8178545098,161107849,106.69,41.993191799999998,-93.6421043,Cottonwood Road
8178545098,8178545097,NaN,41.993191799999998,-93.6421043,service
8178892381,161159158,NaN,41.996468499999999,-93.649171300000006,Cedar Lane
8178892381,161184552,NaN,41.996468499999999,-93.649171300000006,Cedar Lane
8178892381,8178892382,23.92,41.996468499999999,-93.649171300000006,service
8178892382,8178892381,23.92,41.996473700000003,-93.648886500000003,service
8178892382,8178892394,NaN,41.996473700000003,-93.648886500000003,service
8178892389,161123560,86.81,41.997391800000003,-93.647766000000004,Oakwood Road
8178892389,161159155,47.30,41.997391800000003,-93.647766000000004,Oakwood Road
8178892389,8178892394,NaN,41.997391800000003,-93.647766000000004,service
8178892394,8178892382,NaN,41.997110399999997,-93.648650200000006,service
8178892394,8178892389,NaN,41.997110399999997,-93.648650200000006,service
8187653145,161037736,107.49,42.028169599999998,-93.638768799999994,service
8187653145,161037751,NaN,42.028169599999998,-93.638768799999994,service
8187653145,161083652,NaN,42.028169599999998,-93.638768799999994,service
8187653145,161095648,NaN,42.028169599999998,-93.638768799999994,service
8192515916,161067915,NaN,42.002311599999999,-93.646390100000005,service
8193776222,8193776233,NaN,42.014074800000003,-93.521923700000002,service
8193776233,161167136,NaN,42.014327700000003,-93.521398599999998,590th Avenue
8193776233,161167141,5.57,42.014327700000003,-93.521398599999998,590th Avenue
8193776233,8193776222,NaN,42.014327700000003,-93.521398599999998,service
8198116846,161045811,12.23,41.992500100000001,-93.640121899999997,service
8198117019,8178545093,20.53,41.992714900000003,-93.643141499999999,service
8198117019,8178545094,129.58,41.992714900000003,-93.643141499999999,service
8198117020,8178545097,50.31,41.993689400000001,-93.641494199999997,service
8198117299,7370909222,NaN,41.988658899999997,-93.648168100000007,service
8199476167,7891661325,NaN,42.024979199999997,-93.603587899999994,Borne Avenue
8200996982,161039570,73.73,42.0669963,-93.619130699999999,West Riverside Road
8200996982,161166811,20.99,42.0669963,-93.619130699999999,West Riverside Road
8200996982,8200996984,NaN,42.0669963,-93.619130699999999,service
8200996984,8200996982,NaN,42.066178200000003,-93.619111000000004,service
8205008990,161062837,172.66,42.004753299999997,-93.579127299999996,service
8205299475,161053406,49.61,42.002844199999998,-93.607778699999997,Billy Sunday Road
8205299475,8205299482,NaN,42.002844199999998,-93.607778699999997,service
8205299475,9936499357,88.53,42.002844199999998,-93.607778699999997,Billy Sunday Road
8205299482,8205299475,NaN,42.003561599999998,-93.608455599999999,service
8205299483,161053406,28.00,42.002839899999998,-93.606835599999997,Billy Sunday Road
8205299483,1942991949,61.21,42.002839899999998,-93.606835599999997,Billy Sunday Road
8205299483,8205299484,4.72,42.002839899999998,-93.606835599999997,service
8205299484,8205299483,4.72,42.003276399999997,-93.606831499999998,service
8205299497,161174453,NaN,42.001437600000003,-93.609605799999997,South Duff Frontage Road
8205299497,161174453,NaN,42.001437600000003,-93.609605799999997,service
8205299497,9936499350,NaN,42.001437600000003,-93.609605799999997,South Duff Frontage Road
8206640368,8206640369,8.37,42.018727400000003,-93.664844099999996,service
8206640369,8206640368,8.37,42.018728099999997,-93.664743400000006,service
8206640369,8206640371,NaN,42.018728099999997,-93.664743400000006,South Franklin Avenue
8206640369,8206640373,NaN,42.018728099999997,-93.664743400000006,South Franklin Avenue
8206640370,8206640371,8.18,42.018546000000001,-93.664840499999997,service
8206640371,161088702,NaN,42.018546100000002,-93.664741599999999,South Franklin Avenue
8206640371,8206640369,NaN,42.018546100000002,-93.664741599999999,South Franklin Avenue
8206640371,8206640370,8.18,42.018546100000002,-93.664741599999999,service
8206640372,8206640373,8.16,42.0192099,-93.664845900000003,service
8206640373,161035517,NaN,42.019210600000001,-93.664747700000007,South Franklin Avenue
8206640373,8206640369,NaN,42.019210600000001,-93.664747700000007,South Franklin Avenue
8206640373,8206640372,8.16,42.019210600000001,-93.664747700000007,service
8206640374,161161713,NaN,42.0188086,-93.665738599999997,service
8206640375,161161707,7.53,42.018989699999999,-93.665553700000004,service
8212646055,1765103879,NaN,42.018741400000003,-93.644369299999994,Ash Avenue
8212646055,8212646056,48.56,42.018741400000003,-93.644369299999994,service
8212646055,8212646058,NaN,42.018741400000003,-93.644369299999994,Ash Avenue
8212646055,8212646063,46.54,42.018741400000003,-93.644369299999994,service
8212646056,8212646055,48.56,42.0187417,-93.643781799999999,service
8212646058,1765103877,NaN,42.018497400000001,-93.644366599999998,Ash Avenue
8212646058,8212646055,NaN,42.018497400000001,-93.644366599999998,Ash Avenue
8212646058,8212646060,44.33,42.018497400000001,-93.644366599999998,service
8212646060,8212646058,44.33,42.018488599999998,-93.644895300000002,service
8212646063,8212646055,46.54,42.018732200000002,-93.644924599999996,service
8223562778,161071756,NaN,41.988926999999997,-93.610192299999994,service
8223562778,8223562779,NaN,41.988926999999997,-93.610192299999994,South Duff Avenue
8223562778,8223562780,NaN,41.988926999999997,-93.610192299999994,South Duff Avenue
8223562779,7694105761,NaN,41.9885813,-93.6101867,South Duff Avenue
8223562779,8223562778,NaN,41.9885813,-93.6101867,South Duff Avenue
8223562779,8247122662,591.56,41.9885813,-93.6101867,service
8223562780,161071747,70.83,41.989817700000003,-93.610196799999997,service
8223562780,161175569,0.95,41.989817700000003,-93.610196799999997,South Duff Avenue
8223562780,8223562778,NaN,41.989817700000003,-93.610196799999997,South Duff Avenue
8223612003,557648180,NaN,41.999312099999997,-93.610404799999998,service
8223612003,7894485612,5.24,41.999312099999997,-93.610404799999998,service
8223612004,557648180,6.13,41.999514900000001,-93.610177800000002,South Duff Avenue
8223612004,8223612003,29.87,41.999514900000001,-93.610177800000002,service
8223700670,1943021323,34.15,41.991697199999997,-93.604584900000006,service
8223767840,8223767841,3.31,41.996741900000004,-93.609878600000002,service
8223767841,8223767840,3.31,41.997008700000002,-93.609875299999999,service
8223767841,8223767848,2.15,41.997008700000002,-93.609875299999999,service
8223767848,161066793,NaN,41.997185000000002,-93.609873199999996,service
8223767848,8223767841,2.15,41.997185000000002,-93.609873199999996,service
8226779056,8226779062,34.92,42.022605300000002,-93.591323000000003,service
8226779062,8226779056,34.92,42.022122299999999,-93.591545999999994,service
8226938634,7331420501,NaN,41.994305300000001,-93.600452000000004,service
8226938635,7331420499,16.76,41.9946226,-93.600925200000006,service
8226938635,7331420501,18.67,41.9946226,-93.600925200000006,service
8226938635,8226938636,5.81,41.9946226,-93.600925200000006,service
8226938636,8226938635,5.81,41.994707900000002,-93.600898000000001,service
8226938734,-864,30.78,41.994191100000002,-93.602222499999996,service
8226938734,161122619,74.34,41.994191100000002,-93.602222499999996,Diamond Street
8226938734,161122639,24.86,41.994191100000002,-93.602222499999996,Diamond Street
8226938738,-864,29.59,41.994278399999999,-93.603072999999995,service
